811,322,1119
1912,-291,2883
1972,-550,5473
-402,688,5896
-2443,1206,3511
-2928,-144,1129
-2266,-1368,-2554
-1638,-2768,-2978
41,-847,-3038
-299,-922,-576
1242,2686,2541
3697,5012,1464
1157,4330,-3488
-374,1371,-3361
-62,684,-2985
-183,52,-2918
-148,-521,-3527
-509,-540,-2649
-741,-432,-1642
416,-442,2610
-2479,-1021,5051
2495,2413,-1360
507,3248,1114
-329,-542,1929
-765,-1467,656
1071,184,1018
423,15,1085
