-508,856,382
-1039,375,1580
104,-446,3711
1543,3146,6303
-59,2667,5930
27,-627,4104
1733,-1165,2455
378,-3285,-3105
-400,-4848,-4008
-1492,-3765,-3610
-1613,693,-295
-324,6328,-2055
420,4495,-3741
-290,1002,-3602
-399,1544,-3509
-480,1063,-2628
-986,-145,-1342
-257,-294,-1368
-267,-979,2289
-1313,-1699,4861
-130,306,4026
-1674,1994,2693
423,1633,2169
967,115,41
