958,-238,-13
1045,-464,-104
1624,-398,382
2864,-1323,2223
1426,-2202,5736
-2452,-200,8947
-5685,2736,5038
-4290,1745,-1608
-1965,-1229,-4717
-498,-2137,-3958
320,-1539,-3262
-189,172,-2394
1296,4001,-608
1445,4490,-1753
-1079,2730,-2918
-187,1519,-603
-25,576,-1377
15,-293,-1934
-236,-1165,-511
-22,-909,-131
-629,-1462,426
-560,-1163,2090
281,-97,997
-2191,1693,-1207
2496,1644,3399
-155,-567,2019
416,-584,1708
645,373,1079
