-73.06,-123.19,-106.26
-56.93,-126.93,-94.08
-49.07,-131.66,-90.82
-43.02,-43.28,-89.67
-39.78,-140.67,-90.59
-39.86,-141.54,-91.87
-43.87,-138.98,-93.73
-53.06,-133.00,-98.06
-76.08,-120.18,-115.12
-83.88,-117.84,-122.56
-86.96,-117.80,-125.28
-86.57,-118.02,-124.73
-84.12,-118.05,-121.47
-77.24,-119.21,-113.74
-67.69,-123.01,-104.02
-56.17,-128.38,-95.29
-43.61,-45.00,-88.47
-33.32,-37.84,-84.89
-26.56,-31.54,-83.76
-24.17,-28.25,-84.29
-26.18,-29.44,-84.95
-32.40,-34.55,-86.25
-41.11,-42.31,-87.72
-50.89,-129.55,-90.89
-59.19,-123.61,-96.17
-64.74,-120.54,-102.21
-69.16,-118.54,-107.96
-73.44,-116.58,-112.44
-73.42,-116.79,-111.97
-61.95,-122.28,-104.13
-29.19,-147.98,-112.38
-17.21,-156.80,-116.43
-16.25,-161.08,-110.24
-25.10,-155.35,-93.85
-32.63,-33.93,-85.41
-39.91,-41.98,-84.22
-48.77,-49.19,-88.84
-58.76,-123.19,-95.21
-66.81,-117.96,-102.77
-69.34,-117.31,-106.91
-66.47,-119.80,-105.78
-60.47,-124.19,-101.83
-53.83,-129.76,-99.33
-46.15,-136.72,-100.81
-41.65,-140.68,-97.48
-45.37,-135.55,-91.94
-49.28,-131.60,-91.63
-53.57,-129.14,-95.50
-67.24,-120.35,-106.10
-74.69,-116.88,-112.57
-77.74,-116.49,-115.34
-73.85,-118.65,-113.25
-66.84,-122.52,-110.55
-62.96,-125.71,-108.48
-59.83,-128.56,-101.93
-54.91,-132.12,-100.38
-51.08,-135.01,-98.83
-49.55,-136.00,-97.63
-50.14,-135.61,-97.69
-52.53,-134.16,-98.74
-56.13,-132.08,-100.60
-73.97,-124.41,-112.72
-76.02,-123.55,-114.35
-76.13,-123.21,-114.23
-74.34,-123.33,-112.49
-60.76,-128.47,-102.67
-60.72,-128.57,-102.74
-61.67,-128.17,-103.41
