-97.44,-102.47,-107.28
-103.95,-101.83,-118.00
-120.29,-102.36,-138.36
-162.74,-110.85,-176.01
-173.27,-115.02,176.46
-174.64,-115.65,172.05
-171.22,-112.58,170.13
-157.35,-105.49,170.58
-112.33,-96.58,-159.46
-73.35,-78.56,-81.71
-50.94,-69.98,-70.24
-42.91,-67.23,-67.87
-51.45,-69.45,-72.35
-73.13,-75.20,-87.63
-133.60,-104.98,-171.34
-141.92,-109.00,170.84
-136.51,-107.79,167.10
-123.95,-103.44,-179.19
-103.76,-99.87,-140.83
-79.87,-102.64,-94.63
-61.95,-70.53,-76.72
-52.06,-65.69,-71.27
-49.35,-64.19,-69.87
-53.11,-65.29,-72.28
-60.61,-68.60,-76.94
-98.05,-101.74,-133.72
-105.05,-101.95,-153.20
-104.80,-101.90,-158.53
-100.64,-101.54,-149.50
-94.97,-101.68,-133.45
-89.66,-102.02,-117.49
-71.78,-75.01,-85.23
-61.14,-71.39,-77.70
-55.37,-67.81,-75.67
-54.19,-66.60,-76.28
-56.73,-67.65,-78.14
-63.09,-69.70,-82.40
-72.64,-107.49,-90.16
-92.96,-102.81,-119.19
-99.19,-102.39,-132.28
-103.58,-102.21,-140.17
-103.84,-101.62,-141.87
-100.90,-101.20,-136.97
-97.89,-100.97,-129.74
-94.40,-100.93,-121.60
-79.41,-103.55,-94.48
-73.05,-74.80,-87.64
-68.88,-73.35,-84.16
-67.44,-72.31,-83.76
-68.99,-72.70,-85.57
-73.35,-73.74,-89.51
