-104.00,-103.36,-111.47
-95.25,-103.39,-104.05
-64.76,-71.68,-85.42
-57.71,-69.56,-82.14
-56.70,-68.74,-81.27
-60.29,-68.83,-82.90
-68.47,-70.70,-87.85
-81.77,-106.18,-99.32
-108.46,-104.08,-136.82
-126.62,-105.53,-154.61
-137.57,-106.77,-167.09
-139.09,-107.12,-175.79
-132.35,-106.12,179.70
-124.02,-103.76,-177.40
-113.51,-100.86,-157.99
-69.10,-73.29,-85.10
-46.59,-65.93,-73.93
-33.57,-60.23,-70.13
-33.87,-60.76,-69.74
-42.81,-62.86,-74.41
-56.34,-66.24,-80.53
-71.28,-109.96,-91.57
-83.73,-105.28,-107.48
-94.42,-103.56,-128.01
-105.75,-104.63,-147.45
-114.58,-107.79,-151.18
-119.91,-109.27,-151.28
-121.44,-109.96,-146.73
-115.74,-108.31,-138.99
-105.38,-107.54,-124.19
-69.25,-113.04,-91.87
-51.12,-61.10,-83.22
-36.35,-55.84,-78.65
-33.04,-56.14,-78.31
-41.16,-58.78,-82.16
-59.03,-62.36,-88.27
-107.16,-109.35,-127.84
-112.63,-109.54,-133.86
-113.95,-109.59,-134.44
-113.60,-109.37,-132.94
-111.54,-108.71,-130.46
-103.98,-108.20,-123.93
-93.21,-109.46,-112.57
-69.88,-116.10,-94.11
-59.51,-60.89,-89.14
-53.50,-59.21,-86.65
-52.93,-59.07,-86.40
-56.69,-60.29,-87.86
-63.89,-117.66,-90.96
-93.44,-110.90,-107.58
