69.32,-21.40,-23.68
80.91,-19.10,-17.70
79.76,-17.92,-16.05
76.30,-19.40,-14.32
77.93,-19.95,-16.00
78.92,-20.29,-18.28
79.01,-22.25,-21.03
77.26,-24.28,-26.33
70.79,-27.68,-27.52
64.83,-35.21,-26.21
63.26,-41.80,-29.54
60.58,-45.55,-32.21
58.21,-51.04,-33.61
56.00,-63.79,-39.35
56.92,-69.57,-46.89
63.01,-74.62,-60.97
86.73,-78.21,-80.99
118.08,-99.91,-100.67
136.73,-99.76,-109.23
148.23,-100.31,-109.38
160.77,-101.40,-105.59
