-175.34,-96.77,-141.80
-141.15,-96.43,-133.25
-95.65,-99.74,-102.64
-95.88,-113.12,-103.85
-104.84,-132.33,-105.96
-164.23,-158.31,-97.63
-151.13,-169.50,-100.04
-147.59,-178.93,-103.04
-137.58,162.67,-104.08
-139.04,152.34,-98.51
-143.47,145.56,-91.13
162.08,44.34,-82.63
90.91,49.99,-80.68
86.07,55.87,-81.03
72.01,60.29,-83.35
65.88,59.83,-85.22
60.83,59.00,-88.76
60.02,59.03,-89.54
75.61,56.97,-84.58
87.10,56.58,-82.84
