12.34,-17.96,-4.86
46.88,-55.64,27.27
50.07,-69.88,72.52
21.18,-39.38,105.27
-2.91,14.17,117.37
-32.45,94.65,85.01
-40.57,141.94,19.71
-53.31,81.45,-2.75
-25.25,87.04,-23.90
-11.95,130.27,-94.26
-4.46,84.58,-84.87
-34.97,33.95,-67.06
-58.82,-54.98,-49.01
-23.48,-50.49,-15.57
-0.11,-27.23,-24.95
8.53,-46.70,-16.75
-270.72,93.65,237.79
12.58,-21.26,-0.31
11.00,-6.68,-1.45
6.60,-8.11,0.36
0.82,8.47,3.42
