-120.89,-96.28,-113.91
-116.26,-95.93,-109.98
-83.68,-97.23,-90.45
28.56,-80.63,-66.29
64.79,-77.61,-45.07
45.37,-65.13,-58.19
3.01,-51.36,-68.47
2.17,-33.41,-76.64
6.70,-20.40,-79.78
19.39,-12.33,-77.71
28.26,-0.22,-76.75
33.97,12.95,-77.18
43.91,25.44,-78.62
54.25,31.81,-77.39
54.10,36.67,-80.43
48.46,42.25,-85.55
52.03,50.26,-88.29
55.50,53.03,-86.92
57.25,55.03,-86.34
61.49,59.65,-86.11
64.51,62.11,-84.26
66.72,63.60,-81.94
68.19,64.47,-80.15
68.73,61.19,-74.53
