148.46,-96.47,-122.09
125.72,-97.85,-101.81
65.84,-77.71,-78.27
44.87,-69.24,-70.82
28.66,-57.08,-73.37
8.58,-42.16,-80.47
13.02,-26.23,-85.35
50.54,-11.94,-86.30
86.49,-0.52,-83.71
110.60,7.70,-83.79
146.54,17.48,-83.47
164.86,25.56,-81.76
158.63,32.63,-77.75
140.66,41.24,-77.46
128.90,49.49,-77.10
111.72,54.60,-73.36
83.54,60.50,-73.19
73.78,65.58,-77.23
71.03,68.82,-83.71
70.76,69.66,-85.64
70.28,69.16,-85.23
69.55,68.36,-85.21
68.41,67.11,-85.52
66.67,65.49,-87.02
67.04,65.11,-85.64
