-129.50,-100.74,-132.77
-107.65,-102.29,-119.39
-85.28,-106.35,-102.29
-81.06,-115.25,-102.68
-96.36,-129.71,-107.93
-133.04,-145.85,-102.93
-169.83,-166.83,-94.49
-149.84,-175.45,-100.18
-133.28,173.79,-108.37
-131.06,155.08,-105.17
-129.54,144.85,-98.84
-102.21,135.47,-92.59
56.00,52.83,-88.72
115.03,7.19,35.77
56.92,120.61,-91.51
60.84,118.88,-90.22
62.09,59.33,-87.31
59.13,55.79,-87.15
58.70,55.37,-87.75
