-108.95,-97.57,-143.31
-103.28,-97.33,-137.86
-89.07,-98.94,-110.35
-79.28,-106.19,-100.60
-74.07,-120.08,-105.57
-69.94,-134.86,-103.19
-61.72,-150.15,-96.70
-69.59,-163.63,-99.94
-80.41,-172.19,-103.05
-90.27,174.54,-110.86
-86.20,161.24,-107.47
-86.00,153.81,-100.43
16.21,145.49,-91.16
40.11,137.89,-90.87
41.17,134.15,-92.74
43.19,130.15,-94.19
42.19,127.88,-97.84
43.99,127.50,-97.53
41.88,130.33,-96.63
40.75,132.43,-95.63
43.64,131.55,-94.24
48.36,129.22,-92.27
