9.57,-5.53,-2.78
29.87,-26.34,4.55
55.06,-59.57,26.76
50.45,-48.31,42.56
30.01,-43.85,64.12
13.88,2.47,110.16
-35.57,76.79,88.24
-88.68,108.18,38.48
-68.60,110.90,14.36
-67.64,114.25,-49.88
-52.76,84.68,-95.73
-37.93,28.38,-66.23
-38.03,10.49,-62.54
-22.18,-29.88,-59.66
-3.75,-48.73,-40.84
9.71,-38.40,-40.69
26.50,-56.93,-13.21
28.82,-47.40,-3.27
16.14,-11.43,-0.01
9.04,-1.27,2.98
