23.11,-20.03,-3.96
52.20,-47.28,11.41
49.18,-58.67,32.73
6.75,-71.14,49.94
-10.50,-57.04,101.63
-40.91,31.29,108.79
-51.82,100.91,74.92
-29.71,133.78,32.69
-0.28,151.58,-22.63
-4.22,115.00,-86.82
-9.04,75.65,-93.17
-11.32,45.93,-73.38
-17.44,10.67,-66.29
-31.50,-36.90,-45.21
-14.86,-50.75,-28.94
-0.88,-46.91,-17.96
7.53,-47.12,-11.58
9.16,-38.36,2.64
7.41,-17.59,8.47
8.34,-6.98,5.21
