-75.10,-114.57,-102.12
-77.33,-113.47,-102.63
-80.78,-112.04,-103.25
-66.82,-117.72,-93.39
-152.52,-132.65,-91.23
141.24,-28.12,-87.44
170.53,-5.93,-89.03
-159.23,164.90,-92.03
-139.77,145.41,-93.07
-118.99,123.74,-95.32
-110.83,72.62,-82.06
-111.12,77.91,-58.32
-127.58,78.34,-29.80
-151.71,76.92,1.68
-159.40,74.69,0.24
-164.50,73.90,-5.37
-166.95,74.27,-7.38
-164.46,74.59,-14.13
