-80.18,-110.83,-101.13
-86.59,-109.99,-102.98
-116.89,-108.16,-102.77
125.95,-121.68,-90.58
133.65,-36.01,-87.20
165.50,-10.52,-88.81
-174.53,11.46,-87.96
-143.98,151.12,-92.91
-121.02,134.08,-100.16
-111.48,118.71,-99.93
-105.17,109.72,-97.90
-111.06,74.18,-80.42
-121.73,80.41,-46.29
-134.90,79.39,-15.93
-139.74,78.09,-10.93
-149.28,77.74,-13.32
-151.64,77.16,-19.85
-150.49,75.99,-25.12
