18.54,-19.10,-4.38
22.94,-43.57,-1.54
3.58,-75.32,26.27
-30.98,-29.70,57.93
-27.88,31.76,59.88
-8.98,77.00,45.92
5.10,92.96,11.57
20.82,91.20,-28.02
26.77,67.80,-54.69
24.14,40.28,-55.93
-1.29,19.67,-39.56
-17.03,-6.34,-41.56
-14.57,-19.78,-34.88
-14.49,-25.90,-21.18
-11.91,-34.18,-11.02
-2.38,-26.64,0.14
-2.59,-22.95,2.87
-1.82,-14.59,4.37
-0.36,-11.28,4.79
