-74.38,-111.59,-105.57
-78.77,-108.95,-108.15
-68.26,-113.27,-92.99
-48.81,-49.03,-89.81
-22.30,-27.15,-88.12
3.86,-5.74,-87.74
12.99,11.54,-89.72
-4.43,148.26,-93.76
-110.72,129.06,-90.67
126.88,66.60,-76.90
123.79,79.22,-64.13
112.37,81.16,-31.10
112.38,79.93,15.63
115.49,77.67,22.41
115.87,77.01,22.24
116.26,76.59,16.41
116.09,76.88,5.08
117.57,75.86,-1.98
