24.99,-11.97,-9.71
42.02,-17.04,-2.95
57.71,-74.89,32.60
3.05,-62.41,85.60
-69.06,25.52,88.55
-74.91,117.61,38.18
-53.07,136.84,-22.44
-23.01,102.84,-71.49
-14.70,47.41,-72.18
-17.49,-6.99,-73.77
-12.03,-20.45,-59.67
6.58,-6.20,-37.19
13.79,-47.82,-15.14
21.06,-39.59,0.63
15.06,-24.66,4.54
8.82,-13.08,3.44
2.64,-8.52,2.94
2.11,-8.17,3.79
