-82.63,-111.48,-99.81
-104.23,-109.14,-98.45
39.31,-65.74,-85.19
100.00,-55.90,-77.93
109.68,-44.38,-71.22
120.45,-28.29,-69.92
140.41,-7.43,-78.09
169.55,12.54,-82.33
-167.91,28.26,-84.21
-151.92,43.90,-81.80
-138.72,56.90,-78.79
-122.12,66.92,-79.80
-119.88,73.69,-69.65
-130.93,79.25,-45.67
-151.64,80.67,-10.50
-167.78,79.86,4.22
-175.30,79.31,2.48
-176.30,78.97,-0.41
-176.19,78.57,-1.48
-178.43,78.20,-1.99
-178.61,77.40,-3.78
