18.41,-6.98,-7.06
68.01,-54.28,7.49
40.32,-83.16,58.49
-38.17,-24.14,108.41
-85.70,76.79,101.50
-81.20,153.48,8.37
-24.77,139.71,-111.70
1.86,75.78,-99.53
7.11,30.51,-91.46
-12.10,-25.79,-50.61
-14.94,-40.06,-38.05
-1.75,-50.35,-17.05
21.02,-46.55,-7.11
19.25,-25.20,-1.35
12.06,-13.85,0.86
5.89,-8.68,3.45
