-73.50,-111.00,-98.89
-78.12,-109.62,-103.31
-90.38,-108.43,-108.83
-56.91,-61.65,-87.89
-5.27,-44.40,-80.20
13.95,-19.17,-82.68
53.80,2.32,-80.73
67.50,23.16,-82.53
39.29,135.13,-90.34
-148.51,62.29,-88.23
105.43,73.06,-76.16
106.10,76.89,-63.07
92.92,80.21,-54.21
96.70,82.19,-32.64
97.86,81.76,-25.78
98.70,81.08,-23.82
98.87,80.39,-25.09
