-0.29,-2.81,-9.37
31.89,-17.14,-8.24
80.86,-63.85,25.30
11.14,-60.30,90.58
-69.31,18.92,110.85
-94.86,116.23,59.38
-67.14,132.40,-29.41
-30.44,108.13,-80.53
-10.10,68.59,-95.70
-20.83,-3.96,-87.28
-1.12,-32.37,-53.12
4.83,-49.92,-24.25
21.33,-54.20,-14.08
22.45,-27.47,-5.00
13.85,-17.59,2.52
7.01,-10.69,5.97
5.18,-13.11,6.05
