14.33,-9.87,-8.58
60.01,-32.45,0.00
59.32,-86.68,42.32
-33.68,-37.63,111.05
-92.76,72.63,97.49
-73.55,148.85,7.31
-33.34,129.14,-51.53
0.94,100.84,-71.59
9.60,61.56,-97.56
-19.25,-15.14,-62.20
-7.94,-34.29,-56.26
-3.88,-66.82,-31.08
14.49,-50.08,-9.52
13.48,-34.65,5.43
15.77,-22.49,6.45
11.00,-14.51,1.81
6.80,-8.96,3.35
4.40,-8.51,-0.70
2.73,-8.64,2.09
