15.25,-18.79,-4.91
23.92,-35.90,0.45
1.88,-86.89,24.06
-44.09,-26.17,42.03
-34.03,33.00,42.76
1.96,72.68,47.12
16.27,85.35,25.05
26.39,98.02,-2.16
20.70,60.72,-41.45
21.64,47.44,-60.49
13.17,22.79,-64.99
-2.10,10.87,-41.45
-9.28,9.97,-34.44
-29.12,-17.79,-31.01
-19.94,-37.60,-19.14
-8.19,-42.10,-2.15
-1.68,-30.54,8.17
1.68,-21.62,11.07
0.60,-12.98,8.25
-0.74,-9.29,4.42
1.17,-8.58,3.45
