4.16,-0.14,-9.09
31.23,-20.59,-4.69
61.41,-82.29,24.24
11.78,-68.95,80.52
-53.20,28.19,115.44
-79.42,138.42,67.69
-54.83,173.67,-51.48
-9.80,109.77,-103.00
-8.80,55.39,-102.73
-28.21,-19.82,-72.98
-7.05,-31.02,-42.56
6.07,-74.83,-15.41
24.04,-56.54,-11.36
19.06,-28.07,-2.73
13.64,-13.83,0.18
9.15,-11.05,1.57
2.92,-8.39,6.58
4.98,-8.29,0.12
