-84.20,-110.49,-101.32
-116.94,-108.17,-107.35
157.01,-107.51,-105.62
133.69,-121.86,-92.22
143.41,-143.28,-90.04
168.60,-166.32,-90.79
-171.11,173.56,-90.98
-144.46,155.33,-95.00
-117.42,136.67,-105.60
-109.75,119.73,-103.78
-104.30,106.78,-95.22
-103.86,80.06,-74.97
-114.80,80.46,-55.11
-140.05,81.33,-10.53
-158.23,79.86,-0.36
-166.03,79.26,-3.26
-167.00,79.01,-7.45
-162.59,78.20,-13.60
