-68.74,-115.38,-99.03
-71.87,-113.22,-99.70
-61.05,-121.78,-93.43
-41.29,-140.47,-90.90
-27.07,-164.37,-94.02
-33.66,171.87,-102.39
-26.81,149.53,-100.79
-35.27,127.81,-99.46
-93.40,110.49,-90.75
85.70,75.74,-85.71
104.83,79.37,-54.14
100.86,80.76,-31.53
106.25,80.07,-8.32
107.97,79.03,-4.19
108.71,78.43,-4.87
109.58,77.95,-9.68
