-2.35,5.96,11.60
5.24,7.22,23.92
-9.42,18.23,16.18
10.21,-14.64,4.81
-3.82,-15.54,-5.39
-7.13,-6.65,-15.57
-3.62,-1.97,-28.01
-5.73,-0.82,-33.31
7.31,11.34,-26.10
3.89,7.17,-51.42
7.76,7.05,-49.55
-7.75,-15.15,-29.69
-8.27,-19.32,26.09
3.84,-19.44,76.55
3.81,-4.58,50.04
0.63,8.71,15.68
-6.51,13.90,-14.16
-6.08,8.39,-17.36
11.05,22.33,-43.91
-24.39,-13.50,9.63
6.47,-2.87,-10.11
