8.52,-1.56,4.34
6.28,-0.36,21.91
-0.25,-0.61,37.73
-0.92,-2.11,29.96
-7.45,-4.34,-10.55
-4.51,-5.19,-33.67
-3.43,-0.57,-16.31
-1.40,16.76,-13.19
-5.34,13.05,-31.72
2.39,4.50,-36.13
-7.58,-8.37,-35.15
-6.05,-10.47,-17.98
-9.46,-5.79,22.47
4.18,-2.67,45.75
6.73,1.30,24.84
-18.02,1.52,-40.56
