-0.63,8.74,-5.03
-6.05,9.64,14.78
4.81,13.51,29.13
-1.81,7.73,23.48
2.20,-15.35,-14.32
6.66,-21.44,-20.50
1.55,-12.08,-16.28
-2.88,1.66,-25.35
-2.60,-3.72,-33.01
3.19,9.18,-9.26
5.86,4.46,-23.11
-2.13,-7.53,-18.57
-0.85,-3.36,-17.83
-3.89,-0.88,-12.09
-6.48,-5.02,10.73
-6.87,-3.57,31.54
1.33,-1.29,36.61
3.24,1.56,23.63
1.10,6.55,-18.68
-1.55,1.52,-22.05
-4.94,1.74,-14.51
