1.07,-6.39,8.87
-5.66,18.92,15.90
5.72,7.71,29.92
-1.29,10.71,21.19
1.19,-10.06,3.59
-0.30,-11.08,-13.42
-0.47,-18.48,-22.15
-3.07,-10.05,-23.34
-3.17,0.25,-42.21
3.46,3.31,-35.23
5.43,0.48,-27.36
5.94,-5.75,-19.51
3.64,-6.03,-13.39
-10.23,-6.56,9.94
-2.39,-4.54,23.74
3.14,-0.35,31.91
0.65,-8.09,23.20
-8.86,-0.83,-4.84
-2.77,7.87,-9.63
-8.12,5.54,-15.91
1.72,18.02,-37.41
