4.66,-1.14,20.99
-0.34,3.11,31.91
5.07,0.40,25.47
-9.23,-2.51,-1.64
-0.96,-9.73,-12.37
-1.03,4.71,-16.80
-12.77,7.48,-17.12
-6.81,13.67,-22.73
1.56,10.10,-35.15
1.62,-1.23,-36.92
-1.40,-7.93,-39.18
-12.28,-15.17,-14.27
-6.63,-11.82,19.76
5.08,-0.72,46.72
2.10,-4.46,40.10
19.69,46.55,-42.43
-16.07,-11.56,2.38
-0.96,-9.69,-12.47
