-2.93,1.66,8.29
0.37,12.67,18.97
1.56,18.75,28.10
-3.05,6.73,15.23
7.10,-12.59,5.16
0.14,-11.84,-16.91
2.19,-21.47,-21.51
1.47,-12.10,-27.24
-2.56,-7.42,-36.01
7.16,11.95,-8.24
6.86,11.68,-24.61
-10.60,-9.24,-26.77
-6.65,-4.21,-18.56
-6.80,-4.68,-14.08
-5.94,-1.47,-11.08
-11.30,-11.83,40.20
3.11,4.39,38.27
0.76,-0.24,22.80
2.48,6.76,13.37
6.35,15.80,-54.37
-9.66,-5.68,-4.38
