15.21,-2.96,12.77
-3.78,-2.90,15.79
1.63,-1.06,35.42
-11.43,-0.22,11.52
-10.40,1.35,-21.90
-10.07,-0.69,-21.80
-1.45,23.50,0.83
-1.76,22.80,-31.54
5.29,1.14,-41.63
-3.76,-12.20,-41.79
-5.45,-14.17,-19.16
-7.84,-11.85,3.55
16.38,4.45,31.75
12.88,5.08,31.30
7.83,-0.78,13.04
-0.37,2.09,-31.09
-24.20,-20.72,8.67
16.11,3.73,-0.65
